,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
862,32008165,0xd4d3c216299040c824e3b2b271cf1ed9a47318d578d0db756247577ed8328f36,1660769892,49.0,0.528462207,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.038186907692,2022-08-17 20:58:12+00:00
863,32008165,0xd4d3c216299040c824e3b2b271cf1ed9a47318d578d0db756247577ed8328f36,1660769892,49.0,0.528462207,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.024869327142,2022-08-17 20:58:12+00:00
864,32008165,0xd4d3c216299040c824e3b2b271cf1ed9a47318d578d0db756247577ed8328f36,1660769892,49.0,0.528462207,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.030501844491,2022-08-17 20:58:12+00:00
865,32008165,0xd4d3c216299040c824e3b2b271cf1ed9a47318d578d0db756247577ed8328f36,1660769892,49.0,0.528462207,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.033538741971,2022-08-17 20:58:12+00:00
866,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.01464776098,2022-08-24 10:03:32+00:00
867,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.05013239458,2022-08-24 10:03:32+00:00
868,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.02174642824,2022-08-24 10:03:32+00:00
869,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.01068106718,2022-08-24 10:03:32+00:00
870,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.02422095382,2022-08-24 10:03:32+00:00
871,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.02370226506,2022-08-24 10:03:32+00:00
872,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.02355753014,2022-08-24 10:03:32+00:00
873,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.01527502238,2022-08-24 10:03:32+00:00
874,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.02467011224,2022-08-24 10:03:32+00:00
875,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.01139881348,2022-08-24 10:03:32+00:00
876,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.01765615436,2022-08-24 10:03:32+00:00
877,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.03168462626,2022-08-24 10:03:32+00:00
878,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.01174227594,2022-08-24 10:03:32+00:00
879,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.02158211256,2022-08-24 10:03:32+00:00
880,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.02244765646,2022-08-24 10:03:32+00:00
881,32263725,0x0508274a0ac70fc79afcb4518bffd4d4671e5faa39a4b206858fa067ac53a67c,1661335412,66.0,0.708479838,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.02090972351,2022-08-24 10:03:32+00:00
882,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.009252160325,2022-08-31 11:54:53+00:00
883,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.03460468896,2022-08-31 11:54:53+00:00
884,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.0170333999,2022-08-31 11:54:53+00:00
885,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.02811373429,2022-08-31 11:54:53+00:00
886,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.01637179455,2022-08-31 11:54:53+00:00
887,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.00700588754,2022-08-31 11:54:53+00:00
888,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.03483874732,2022-08-31 11:54:53+00:00
889,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.01535103201,2022-08-31 11:54:53+00:00
890,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.02891488295,2022-08-31 11:54:53+00:00
891,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.01661753368,2022-08-31 11:54:53+00:00
892,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.03197717057,2022-08-31 11:54:53+00:00
893,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.01581192649,2022-08-31 11:54:53+00:00
894,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.02485478751,2022-08-31 11:54:53+00:00
895,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.01334731295,2022-08-31 11:54:53+00:00
896,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.01184405743,2022-08-31 11:54:53+00:00
897,32516275,0xfddbb063b2dc9eb0e098a8cde0f3ad8d97f62fec026ecef0f433854b4e728b65,1661946893,200.0,2.1492662,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.01901821595,2022-08-31 11:54:53+00:00
898,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.034103869456,2022-09-07 18:18:09+00:00
899,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.020317269826,2022-09-07 18:18:09+00:00
900,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.014208561408,2022-09-07 18:18:09+00:00
901,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.011900322464,2022-09-07 18:18:09+00:00
902,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.029297744612,2022-09-07 18:18:09+00:00
903,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.024973273238,2022-09-07 18:18:09+00:00
904,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.027691425696,2022-09-07 18:18:09+00:00
905,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.027021602484,2022-09-07 18:18:09+00:00
906,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.029144406594,2022-09-07 18:18:09+00:00
907,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.037794720312,2022-09-07 18:18:09+00:00
908,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.036202017177,2022-09-07 18:18:09+00:00
909,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.008610804,2022-09-07 18:18:09+00:00
910,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.03282994591,2022-09-07 18:18:09+00:00
911,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.014288709432,2022-09-07 18:18:09+00:00
912,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.01704494464,2022-09-07 18:18:09+00:00
913,32814403,0xd7b6b179fc3b2a66806921dbd76151265aa7e8775713e8c3cda75ab65c9d3ae6,1662574689,200.0,2.1305086,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.008610804,2022-09-07 18:18:09+00:00
914,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.08869820112,2022-09-20 11:48:13+00:00
915,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.0930895818,2022-09-20 11:48:13+00:00
916,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.07345587096,2022-09-20 11:48:13+00:00
917,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.07676069536,2022-09-20 11:48:13+00:00
918,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.0880720936,2022-09-20 11:48:13+00:00
919,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.076920465,2022-09-20 11:48:13+00:00
920,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.06374289,2022-09-20 11:48:13+00:00
921,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.08713012548,2022-09-20 11:48:13+00:00
922,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.09874119504,2022-09-20 11:48:13+00:00
923,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.09289743072,2022-09-20 11:48:13+00:00
924,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.0941546744,2022-09-20 11:48:13+00:00
925,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.031108527,2022-09-20 11:48:13+00:00
926,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.08270826504,2022-09-20 11:48:13+00:00
927,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.06187449468,2022-09-20 11:48:13+00:00
928,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.07172214676,2022-09-20 11:48:13+00:00
929,33342308,0x3acfafcbbab0995163df83a1b40f233048ccda1ce2542ff6192f58b9736ae7f0,1663674493,200.0,2.1345462,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.07888439524,2022-09-20 11:48:13+00:00
930,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.02483339119,2022-09-27 16:20:52+00:00
931,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.06363978829,2022-09-27 16:20:52+00:00
932,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.03225118595,2022-09-27 16:20:52+00:00
933,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.05117875225,2022-09-27 16:20:52+00:00
934,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.04549227031,2022-09-27 16:20:52+00:00
935,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.031862112545,2022-09-27 16:20:52+00:00
936,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.03958300356,2022-09-27 16:20:52+00:00
937,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.0307089291,2022-09-27 16:20:52+00:00
938,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.04549033223,2022-09-27 16:20:52+00:00
939,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.04366286329,2022-09-27 16:20:52+00:00
940,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.0303403937,2022-09-27 16:20:52+00:00
941,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.01795047,2022-09-27 16:20:52+00:00
942,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.03622315167,2022-09-27 16:20:52+00:00
943,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.049967213555,2022-09-27 16:20:52+00:00
944,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.05262213037,2022-09-27 16:20:52+00:00
945,33636517,0x3ef296f422f0870c6e86491b172979acc2e96a8c59499e45c828075cac2f03b2,1664295652,55.0,0.586691545,0xf4729a2f6c167aa4e28df41d8f8bbaee91cdd174,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.02319246595,2022-09-27 16:20:52+00:00
946,33918386,0x97733d29b865404f84b54b0e17da3abb8f3ee2ed2af475f6aeed1f976356c3d4,1664883120,55.0,0.581455545,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.029695351256,2022-10-04 11:32:00+00:00
947,33918386,0x97733d29b865404f84b54b0e17da3abb8f3ee2ed2af475f6aeed1f976356c3d4,1664883120,55.0,0.581455545,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.046765509444,2022-10-04 11:32:00+00:00
948,33918386,0x97733d29b865404f84b54b0e17da3abb8f3ee2ed2af475f6aeed1f976356c3d4,1664883120,55.0,0.581455545,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.041207694044,2022-10-04 11:32:00+00:00
949,33918386,0x97733d29b865404f84b54b0e17da3abb8f3ee2ed2af475f6aeed1f976356c3d4,1664883120,55.0,0.581455545,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.03285206304,2022-10-04 11:32:00+00:00
