,timestamp,answer,txDate
1809,1680981437,0.00383771951107732,2023-04-08 19:17:17+00:00
1810,1680996479,0.00385711,2023-04-08 23:27:59+00:00
1811,1681020193,0.0038788392,2023-04-09 06:03:13+00:00
1812,1681021275,0.00385927,2023-04-09 06:21:15+00:00
1813,1681026739,0.0038785771,2023-04-09 07:52:19+00:00
1814,1681034906,0.00385909821388714,2023-04-09 10:08:26+00:00
1815,1681069577,0.00387921,2023-04-09 19:46:17+00:00
1816,1681090441,0.00385961,2023-04-10 01:34:01+00:00
1817,1681107966,0.0038789787,2023-04-10 06:26:06+00:00
1818,1681153368,0.003858487586354573,2023-04-10 19:02:48+00:00
1819,1681162193,0.003838762297074158,2023-04-10 21:29:53+00:00
1820,1681183027,0.00381912,2023-04-11 03:17:07+00:00
1821,1681189751,0.00383847,2023-04-11 05:09:11+00:00
1822,1681197586,0.00385791553983774,2023-04-11 07:19:46+00:00
1823,1681202354,0.00387783,2023-04-11 08:39:14+00:00
1824,1681203374,0.003858035773841087,2023-04-11 08:56:14+00:00
1825,1681264292,0.00383752,2023-04-12 01:51:32+00:00
1826,1681303921,0.00385677,2023-04-12 12:52:01+00:00
1827,1681309175,0.00383733,2023-04-12 14:19:35+00:00
1828,1681310493,0.003817695431364077,2023-04-12 14:41:33+00:00
1829,1681313415,0.003798063285052745,2023-04-12 15:30:15+00:00
1830,1681326535,0.003777628416555954,2023-04-12 19:08:55+00:00
1831,1681375458,0.003758339760252721,2023-04-13 08:44:18+00:00
1832,1681377138,0.00373913,2023-04-13 09:12:18+00:00
1833,1681381102,0.00372,2023-04-13 10:18:22+00:00
1834,1681409067,0.00374504,2023-04-13 18:04:27+00:00
1835,1681409399,0.003725738711200577,2023-04-13 18:09:59+00:00
1836,1681412970,0.003706523909376377,2023-04-13 19:09:30+00:00
1837,1681432694,0.00361504,2023-04-14 00:38:14+00:00
1838,1681436688,0.00359680682016437,2023-04-14 01:44:48+00:00
1839,1681438850,0.003615070307443365,2023-04-14 02:20:50+00:00
1840,1681440680,0.003634525451091471,2023-04-14 02:51:20+00:00
1841,1681442511,0.00365271,2023-04-14 03:21:51+00:00
1842,1681443357,0.003671068907062463,2023-04-14 03:35:57+00:00
1843,1681445005,0.003652245284634849,2023-04-14 04:03:25+00:00
1844,1681448065,0.003670825046247141,2023-04-14 04:54:25+00:00
1845,1681449269,0.003689399654193564,2023-04-14 05:14:29+00:00
1846,1681449627,0.003708273684665653,2023-04-14 05:20:27+00:00
1847,1681452149,0.00372723893431414,2023-04-14 06:02:29+00:00
1848,1681453683,0.00370762,2023-04-14 06:28:03+00:00
1849,1681457073,0.00368885,2023-04-14 07:24:33+00:00
1850,1681461545,0.003708527167640159,2023-04-14 08:39:05+00:00
1851,1681471213,0.00368956381871511,2023-04-14 11:20:13+00:00
1852,1681476466,0.00366632025017914,2023-04-14 12:47:46+00:00
1853,1681477518,0.00368508,2023-04-14 13:05:18+00:00
1854,1681483160,0.0037047439,2023-04-14 14:39:20+00:00
1855,1681484510,0.003723667321337523,2023-04-14 15:01:50+00:00
1856,1681486582,0.003704655923471714,2023-04-14 15:36:22+00:00
1857,1681487302,0.003684876471598501,2023-04-14 15:48:22+00:00
1858,1681501862,0.00370575719443873,2023-04-14 19:51:02+00:00
1859,1681506846,0.00368722035927006,2023-04-14 21:14:06+00:00
1860,1681522129,0.00366826,2023-04-15 01:28:49+00:00
1861,1681549356,0.00368673,2023-04-15 09:02:36+00:00
1862,1681552478,0.003712556,2023-04-15 09:54:38+00:00
1863,1681553588,0.00373125824921899,2023-04-15 10:13:08+00:00
1864,1681554910,0.0037109856,2023-04-15 10:35:10+00:00
1865,1681560522,0.003730022159805664,2023-04-15 12:08:42+00:00
1866,1681565716,0.003711190595669978,2023-04-15 13:35:16+00:00
1867,1681567758,0.003734587782609618,2023-04-15 14:09:18+00:00
1868,1681568162,0.00375337,2023-04-15 14:16:02+00:00
1869,1681569950,0.003772487838014688,2023-04-15 14:45:50+00:00
1870,1681570640,0.003793732121449697,2023-04-15 14:57:20+00:00
1871,1681577311,0.00381364,2023-04-15 16:48:31+00:00
1872,1681578596,0.00383427,2023-04-15 17:09:56+00:00
1873,1681579586,0.00380914,2023-04-15 17:26:26+00:00
1874,1681583543,0.003830716550947593,2023-04-15 18:32:23+00:00
1875,1681587902,0.00380848,2023-04-15 19:45:02+00:00
1876,1681599043,0.003828237359609114,2023-04-15 22:50:43+00:00
1877,1681603926,0.00384778881103517,2023-04-16 00:12:06+00:00
1878,1681605494,0.003867757737777483,2023-04-16 00:38:14+00:00
1879,1681606094,0.00388761874395368,2023-04-16 00:48:14+00:00
1880,1681607296,0.00386681542369632,2023-04-16 01:08:16+00:00
1881,1681607806,0.003845665619520534,2023-04-16 01:16:46+00:00
1882,1681609040,0.00386686141401288,2023-04-16 01:37:20+00:00
1883,1681609278,0.0038894178,2023-04-16 01:41:18+00:00
1884,1681611024,0.00386982010408356,2023-04-16 02:10:24+00:00
1885,1681612495,0.003849864365172458,2023-04-16 02:34:55+00:00
1886,1681618733,0.003829974539280158,2023-04-16 04:18:53+00:00
1887,1681626902,0.003849592331254585,2023-04-16 06:35:02+00:00
1888,1681635035,0.003829752194818751,2023-04-16 08:50:35+00:00
1889,1681654427,0.00380961,2023-04-16 14:13:47+00:00
1890,1681679139,0.003829133750081305,2023-04-16 21:05:39+00:00
1891,1681679345,0.00384828688254923,2023-04-16 21:09:05+00:00
1892,1681681629,0.003828146411770246,2023-04-16 21:47:09+00:00
1893,1681693035,0.00380868,2023-04-17 00:57:15+00:00
1894,1681697872,0.003827726289699581,2023-04-17 02:17:52+00:00
1895,1681698572,0.003848957972468934,2023-04-17 02:29:32+00:00
1896,1681699190,0.003868857835194767,2023-04-17 02:39:50+00:00
1897,1681700150,0.00388898,2023-04-17 02:55:50+00:00
1898,1681700360,0.00391382239161778,2023-04-17 02:59:20+00:00
1899,1681702165,0.003934076604354166,2023-04-17 03:29:25+00:00
1900,1681703603,0.00391276,2023-04-17 03:53:23+00:00
1901,1681704805,0.003932859474308151,2023-04-17 04:13:25+00:00
1902,1681705495,0.00390944,2023-04-17 04:24:55+00:00
1903,1681706755,0.003931873344029543,2023-04-17 04:45:55+00:00
1904,1681710000,0.003910182070144722,2023-04-17 05:40:00+00:00
1905,1681712401,0.003931914258161364,2023-04-17 06:20:01+00:00
1906,1681713123,0.003912010744837518,2023-04-17 06:32:03+00:00
1907,1681716482,0.00388921,2023-04-17 07:28:02+00:00
1908,1681724407,0.003867937930752477,2023-04-17 09:40:07+00:00
1909,1681726693,0.003848228096229569,2023-04-17 10:18:13+00:00
1910,1681732968,0.00387803,2023-04-17 12:02:48+00:00
1911,1681737648,0.003899158884853853,2023-04-17 13:20:48+00:00
1912,1681738698,0.00391949,2023-04-17 13:38:18+00:00
1913,1681739628,0.00393961002332845,2023-04-17 13:53:48+00:00
1914,1681741040,0.003918934642688272,2023-04-17 14:17:20+00:00
1915,1681745513,0.003898296792613948,2023-04-17 15:31:53+00:00
1916,1681747736,0.00391972,2023-04-17 16:08:56+00:00
1917,1681749446,0.003899363310654258,2023-04-17 16:37:26+00:00
1918,1681757761,0.003918936122277544,2023-04-17 18:56:01+00:00
1919,1681758365,0.003940519443663054,2023-04-17 19:06:05+00:00
1920,1681760373,0.00396071,2023-04-17 19:39:33+00:00
1921,1681772051,0.003940822935129535,2023-04-17 22:54:11+00:00
1922,1681777157,0.003920468043967889,2023-04-18 00:19:17+00:00
1923,1681782050,0.003898397514253089,2023-04-18 01:40:50+00:00
1924,1681795621,0.003923251224918815,2023-04-18 05:27:01+00:00
1925,1681795829,0.00392451,2023-04-18 05:30:29+00:00
1926,1681796459,0.00394475,2023-04-18 05:40:59+00:00
1927,1681799819,0.00396679,2023-04-18 06:36:59+00:00
1928,1681802793,0.003987335333322696,2023-04-18 07:26:33+00:00
1929,1681804563,0.00401345,2023-04-18 07:56:03+00:00
1930,1681804983,0.004036922609243832,2023-04-18 08:03:03+00:00
1931,1681807793,0.004015513063856081,2023-04-18 08:49:53+00:00
1932,1681809115,0.004035651613826133,2023-04-18 09:11:55+00:00
1933,1681810105,0.0040604,2023-04-18 09:28:25+00:00
1934,1681812327,0.00403665,2023-04-18 10:05:27+00:00
1935,1681813325,0.004059,2023-04-18 10:22:05+00:00
1936,1681813830,0.004079300437416443,2023-04-18 10:30:30+00:00
1937,1681813978,0.004101049097475749,2023-04-18 10:32:58+00:00
1938,1681818340,0.004079582341234373,2023-04-18 11:45:40+00:00
1939,1681818902,0.0041029225732186,2023-04-18 11:55:02+00:00
1940,1681818994,0.00412397202510338,2023-04-18 11:56:34+00:00
1941,1681820252,0.004102679094550665,2023-04-18 12:17:32+00:00
1942,1681822776,0.00412838048310454,2023-04-18 12:59:36+00:00
1943,1681822864,0.00415038761892584,2023-04-18 13:01:04+00:00
1944,1681823166,0.00412902,2023-04-18 13:06:06+00:00
1945,1681824186,0.004106992645306505,2023-04-18 13:23:06+00:00
1946,1681829770,0.004132178425663127,2023-04-18 14:56:10+00:00
1947,1681830700,0.00415401508641268,2023-04-18 15:11:40+00:00
1948,1681834993,0.004132856810614024,2023-04-18 16:23:13+00:00
1949,1681838329,0.00411212,2023-04-18 17:18:49+00:00
1950,1681840703,0.00413657,2023-04-18 17:58:23+00:00
1951,1681843217,0.004157897704896569,2023-04-18 18:40:17+00:00
1952,1681844301,0.004137075174090639,2023-04-18 18:58:21+00:00
1953,1681845921,0.00411637,2023-04-18 19:25:21+00:00
1954,1681856907,0.00409137891432509,2023-04-18 22:28:27+00:00
1955,1681862120,0.0040706,2023-04-18 23:55:20+00:00
1956,1681868048,0.004091789045853925,2023-04-19 01:34:08+00:00
1957,1681868886,0.004067398350866474,2023-04-19 01:48:06+00:00
1958,1681876720,0.004087763137766326,2023-04-19 03:58:40+00:00
1959,1681884021,0.004108494492981063,2023-04-19 06:00:21+00:00
1960,1681885037,0.004087233779793779,2023-04-19 06:17:17+00:00
1961,1681886627,0.00406517,2023-04-19 06:43:47+00:00
1962,1681891402,0.00404359,2023-04-19 08:03:22+00:00
1963,1681891950,0.004080074841012525,2023-04-19 08:12:30+00:00
1964,1681892006,0.00405679,2023-04-19 08:13:26+00:00
1965,1681892616,0.004030517563049921,2023-04-19 08:23:36+00:00
1966,1681893534,0.00405318873186339,2023-04-19 08:38:54+00:00
1967,1681894736,0.004032792477359393,2023-04-19 08:58:56+00:00
1968,1681896474,0.0040113106,2023-04-19 09:27:54+00:00
1969,1681898696,0.0040316352,2023-04-19 10:04:56+00:00
1970,1681902902,0.00405253,2023-04-19 11:15:02+00:00
1971,1681904461,0.004076587761858611,2023-04-19 11:41:01+00:00
1972,1681906172,0.004055089889429209,2023-04-19 12:09:32+00:00
1973,1681926110,0.004032679382347542,2023-04-19 17:41:50+00:00
1974,1681934755,0.004011759,2023-04-19 20:05:55+00:00
1975,1681939134,0.003991684366261735,2023-04-19 21:18:54+00:00
1976,1681947962,0.004011871706971526,2023-04-19 23:46:02+00:00
1977,1681954205,0.004032146394280139,2023-04-20 01:30:05+00:00
1978,1681958498,0.004011723189373541,2023-04-20 02:41:38+00:00
1979,1681959940,0.00399131648317569,2023-04-20 03:05:40+00:00
1980,1681962400,0.004011922506700508,2023-04-20 03:46:40+00:00
1981,1681977621,0.00399060310425835,2023-04-20 08:00:21+00:00
1982,1681978973,0.004012224388577107,2023-04-20 08:22:53+00:00
1983,1681991651,0.00399143,2023-04-20 11:54:11+00:00
1984,1681994283,0.004012282146096598,2023-04-20 12:38:03+00:00
1985,1682004070,0.0039918,2023-04-20 15:21:10+00:00
1986,1682005630,0.003970599,2023-04-20 15:47:10+00:00
1987,1682006680,0.00395005,2023-04-20 16:04:40+00:00
1988,1682007162,0.00393011997257181,2023-04-20 16:12:42+00:00
1989,1682007881,0.00395070510972622,2023-04-20 16:24:41+00:00
1990,1682009263,0.003929965480852811,2023-04-20 16:47:43+00:00
1991,1682010163,0.00390818,2023-04-20 17:02:43+00:00
1992,1682010375,0.003884166093810067,2023-04-20 17:06:15+00:00
1993,1682011577,0.003903707448398555,2023-04-20 17:26:17+00:00
1994,1682013583,0.00388397,2023-04-20 17:59:43+00:00
1995,1682015900,0.003903516015572534,2023-04-20 18:38:20+00:00
1996,1682031298,0.00388329467669853,2023-04-20 22:54:58+00:00
1997,1682034345,0.003862863005378656,2023-04-20 23:45:45+00:00
1998,1682038173,0.00388302968154273,2023-04-21 00:49:33+00:00
1999,1682063269,0.00390537302055542,2023-04-21 07:47:49+00:00
2000,1682078731,0.003884926046365258,2023-04-21 12:05:31+00:00
2001,1682083743,0.003865482677650675,2023-04-21 13:29:03+00:00
2002,1682084464,0.003886496086612912,2023-04-21 13:41:04+00:00
2003,1682093501,0.00386700454662796,2023-04-21 16:11:41+00:00
2004,1682105326,0.00384696,2023-04-21 19:28:46+00:00
2005,1682110371,0.003827244904603764,2023-04-21 20:52:51+00:00
2006,1682120307,0.003846420723616795,2023-04-21 23:38:27+00:00
2007,1682182419,0.003826561050233109,2023-04-22 16:53:39+00:00
2008,1682195326,0.003807342232491602,2023-04-22 20:28:46+00:00
2009,1682205534,0.003826799859273553,2023-04-22 23:18:54+00:00
2010,1682208895,0.003807107275783443,2023-04-23 00:14:55+00:00
2011,1682245851,0.003787746181017685,2023-04-23 10:30:51+00:00
2012,1682262213,0.003768564204381938,2023-04-23 15:03:33+00:00
2013,1682263173,0.00374891160630785,2023-04-23 15:19:33+00:00
2014,1682267646,0.0037680351746059,2023-04-23 16:34:06+00:00
2015,1682273201,0.00374830713780843,2023-04-23 18:06:41+00:00
2016,1682280106,0.003767716891846787,2023-04-23 20:01:46+00:00
2017,1682289981,0.00378679780060617,2023-04-23 22:46:21+00:00
2018,1682293974,0.0038061627,2023-04-23 23:52:54+00:00
2019,1682297487,0.00382665936449642,2023-04-24 00:51:27+00:00
2020,1682322345,0.003846174698958486,2023-04-24 07:45:45+00:00
2021,1682326611,0.00386563510367426,2023-04-24 08:56:51+00:00
2022,1682326907,0.003885843957413579,2023-04-24 09:01:47+00:00
2023,1682346483,0.00386633822426904,2023-04-24 14:28:03+00:00
2024,1682377045,0.003846458253594579,2023-04-24 22:57:25+00:00
2025,1682384008,0.003826880536693169,2023-04-25 00:53:28+00:00
2026,1682402081,0.00384782,2023-04-25 05:54:41+00:00
2027,1682421652,0.0038671712867993,2023-04-25 11:20:52+00:00
2028,1682431110,0.003887592444192152,2023-04-25 13:58:30+00:00
2029,1682437956,0.00386743,2023-04-25 15:52:36+00:00
2030,1682457378,0.003890192952418632,2023-04-25 21:16:18+00:00
2031,1682474882,0.003870491513909913,2023-04-26 02:08:02+00:00
2032,1682488659,0.0038899339,2023-04-26 05:57:39+00:00
2033,1682502649,0.003870110028993071,2023-04-26 09:50:49+00:00
2034,1682505711,0.00384939163716791,2023-04-26 10:41:51+00:00
2035,1682506647,0.00386954,2023-04-26 10:57:27+00:00
2036,1682511725,0.00384876,2023-04-26 12:22:05+00:00
2037,1682512439,0.003827628225292844,2023-04-26 12:33:59+00:00
2038,1682523413,0.003808172477918663,2023-04-26 15:36:53+00:00
2039,1682530660,0.0037887544367501,2023-04-26 17:37:40+00:00
2040,1682538407,0.003769276224413421,2023-04-26 19:46:47+00:00
2041,1682542337,0.003749308640634856,2023-04-26 20:52:17+00:00
2042,1682554975,0.00372988200717895,2023-04-27 00:22:55+00:00
2043,1682565429,0.003709324378608605,2023-04-27 03:17:09+00:00
2044,1682577130,0.003727970977775197,2023-04-27 06:32:10+00:00
2045,1682583765,0.003746849711289997,2023-04-27 08:22:45+00:00
2046,1682621685,0.003727850525037096,2023-04-27 18:54:45+00:00
2047,1682623925,0.00374693,2023-04-27 19:32:05+00:00
2048,1682653477,0.003727896934502325,2023-04-28 03:44:37+00:00
2049,1682656029,0.00374672809129934,2023-04-28 04:27:09+00:00
2050,1682676329,0.003727706056364487,2023-04-28 10:05:29+00:00
2051,1682683012,0.003707187420527262,2023-04-28 11:56:52+00:00
2052,1682696820,0.003725916206726198,2023-04-28 15:47:00+00:00
2053,1682729725,0.0037070406,2023-04-29 00:55:25+00:00
2054,1682752118,0.003725879487347829,2023-04-29 07:08:38+00:00
2055,1682761820,0.00374513,2023-04-29 09:50:20+00:00
2056,1682769472,0.0037640314,2023-04-29 11:57:52+00:00
2057,1682800396,0.003782998707782845,2023-04-29 20:33:16+00:00
2058,1682810000,0.00376380543859372,2023-04-29 23:13:20+00:00
2059,1682835289,0.003782664887413183,2023-04-30 06:14:49+00:00
2060,1682842812,0.00376321,2023-04-30 08:20:12+00:00
2061,1682844962,0.003782051282051282,2023-04-30 08:56:02+00:00
2062,1682846205,0.00380159,2023-04-30 09:16:45+00:00
2063,1682859348,0.00378224369319406,2023-04-30 12:55:48+00:00
2064,1682876134,0.003763303291331029,2023-04-30 17:35:34+00:00
2065,1682882800,0.003743886405469366,2023-04-30 19:26:40+00:00
2066,1682886822,0.003724880535507657,2023-04-30 20:33:42+00:00
2067,1682897843,0.003743818899989235,2023-04-30 23:37:23+00:00
2068,1682905857,0.003765779976091319,2023-05-01 01:50:57+00:00
2069,1682909040,0.00378528714943264,2023-05-01 02:44:00+00:00
2070,1682945933,0.00376555691316242,2023-05-01 12:58:53+00:00
2071,1682968237,0.0037459,2023-05-01 19:10:37+00:00
2072,1682969809,0.003764945791029507,2023-05-01 19:36:49+00:00
2073,1683033685,0.003745497400597243,2023-05-02 13:21:25+00:00
2074,1683039268,0.003725991098672591,2023-05-02 14:54:28+00:00
2075,1683053468,0.00370714,2023-05-02 18:51:08+00:00
2076,1683056112,0.003725822402855545,2023-05-02 19:35:12+00:00
2077,1683057399,0.0037448541,2023-05-02 19:56:39+00:00
2078,1683059651,0.003726107331983178,2023-05-02 20:34:11+00:00
2079,1683086548,0.0037450878,2023-05-03 04:02:28+00:00
2080,1683112070,0.00372636,2023-05-03 11:07:50+00:00
2081,1683117114,0.00370766699289117,2023-05-03 12:31:54+00:00
2082,1683134345,0.003688071226815307,2023-05-03 17:19:05+00:00
2083,1683138007,0.0037067,2023-05-03 18:20:07+00:00
2084,1683139328,0.00372577,2023-05-03 18:42:08+00:00
2085,1683140198,0.00374501019194836,2023-05-03 18:56:38+00:00
2086,1683185788,0.003725705973913404,2023-05-04 07:36:28+00:00
2087,1683203891,0.003705982582355168,2023-05-04 12:38:11+00:00
2088,1683213076,0.0037248556380481,2023-05-04 15:11:16+00:00
2089,1683279050,0.00370600501295364,2023-05-05 09:30:50+00:00
2090,1683288206,0.00368735,2023-05-05 12:03:26+00:00
2091,1683290010,0.003668624108101282,2023-05-05 12:33:30+00:00
2092,1683302688,0.003627201578138526,2023-05-05 16:04:48+00:00
2093,1683312733,0.00364548,2023-05-05 18:52:13+00:00
2094,1683329192,0.003626610440395489,2023-05-05 23:26:32+00:00
2095,1683347440,0.003644744222722538,2023-05-06 04:30:40+00:00
2096,1683368814,0.003663004283605198,2023-05-06 10:26:54+00:00
2097,1683382085,0.00368961076282822,2023-05-06 14:08:05+00:00
2098,1683398414,0.00367097069645273,2023-05-06 18:40:14+00:00
2099,1683415196,0.00365259,2023-05-06 23:19:56+00:00
2100,1683441764,0.003634023688426781,2023-05-07 06:42:44+00:00
2101,1683471154,0.003614968649644533,2023-05-07 14:52:34+00:00
2102,1683499502,0.003633739995254841,2023-05-07 22:45:02+00:00
2103,1683503238,0.00365452233641116,2023-05-07 23:47:18+00:00
2104,1683503816,0.003674720018789969,2023-05-07 23:56:56+00:00
2105,1683505618,0.0036556401,2023-05-08 00:26:58+00:00
2106,1683507720,0.003674322836028156,2023-05-08 01:02:00+00:00
2107,1683509820,0.0036549,2023-05-08 01:37:00+00:00
2108,1683510422,0.003625725054127434,2023-05-08 01:47:02+00:00
2109,1683510430,0.0036050574,2023-05-08 01:47:10+00:00
2110,1683528074,0.003586881318862685,2023-05-08 06:41:14+00:00
2111,1683535970,0.003605137184957091,2023-05-08 08:52:50+00:00
2112,1683550501,0.00362378,2023-05-08 12:55:01+00:00
2113,1683554403,0.0036051267,2023-05-08 14:00:03+00:00
2114,1683565423,0.00358642,2023-05-08 17:03:43+00:00
2115,1683568987,0.0035536961,2023-05-08 18:03:07+00:00
2116,1683572895,0.00357302488268034,2023-05-08 19:08:15+00:00
2117,1683604377,0.003554089285714286,2023-05-09 03:52:57+00:00
2118,1683645250,0.00353398,2023-05-09 15:14:10+00:00
2119,1683648372,0.003516204119237738,2023-05-09 16:06:12+00:00
2120,1683652004,0.003534407834910583,2023-05-09 17:06:44+00:00
2121,1683663654,0.00351629595220862,2023-05-09 20:20:54+00:00
2122,1683682450,0.003533998196554014,2023-05-10 01:34:10+00:00
2123,1683712046,0.003551780161420685,2023-05-10 09:47:26+00:00
2124,1683717658,0.0035338313,2023-05-10 11:20:58+00:00
2125,1683725674,0.00355167154309022,2023-05-10 13:34:34+00:00
2126,1683727537,0.00353343,2023-05-10 14:05:37+00:00
2127,1683742429,0.003551247476874771,2023-05-10 18:13:49+00:00
2128,1683751524,0.003569008357804382,2023-05-10 20:45:24+00:00
2129,1683785538,0.003550714539543129,2023-05-11 06:12:18+00:00
2130,1683809991,0.00353208,2023-05-11 12:59:51+00:00
2131,1683812975,0.0035140597,2023-05-11 13:49:35+00:00
2132,1683826335,0.003532210862127891,2023-05-11 17:32:15+00:00
2133,1683829368,0.00351385,2023-05-11 18:22:48+00:00
2134,1683834008,0.003532337304536153,2023-05-11 19:40:08+00:00
2135,1683853038,0.00355078308964399,2023-05-12 00:57:18+00:00
2136,1683866609,0.00356857613812089,2023-05-12 04:43:29+00:00
2137,1683869101,0.003586467997800965,2023-05-12 05:25:01+00:00
2138,1683873855,0.003604484901939682,2023-05-12 06:44:15+00:00
2139,1683876917,0.0036227420676899,2023-05-12 07:35:17+00:00
2140,1683881931,0.0036415138252641,2023-05-12 08:58:51+00:00
2141,1683907300,0.00362327,2023-05-12 16:01:40+00:00
2142,1683926093,0.003644159815631441,2023-05-12 21:14:53+00:00
2143,1683930864,0.003662839323596041,2023-05-12 22:34:24+00:00
2144,1683938095,0.00364360124410243,2023-05-13 00:34:55+00:00
2145,1683947454,0.003662142572936312,2023-05-13 03:10:54+00:00
2146,1683972174,0.00364336,2023-05-13 10:02:54+00:00
2147,1683986092,0.0036251145780515,2023-05-13 13:54:52+00:00
2148,1684024964,0.003606712934401014,2023-05-14 00:42:44+00:00
2149,1684063036,0.003625040041962936,2023-05-14 11:17:16+00:00
2150,1684109719,0.00364334409360884,2023-05-15 00:15:19+00:00
2151,1684111162,0.003624459590730965,2023-05-15 00:39:22+00:00
2152,1684116745,0.00364269693330921,2023-05-15 02:12:25+00:00
2153,1684118965,0.003624449054340358,2023-05-15 02:49:25+00:00
2154,1684127610,0.003646504088995948,2023-05-15 05:13:30+00:00
2155,1684168814,0.003628235515253889,2023-05-15 16:40:14+00:00
2156,1684171914,0.003646534656923651,2023-05-15 17:31:54+00:00
2157,1684218537,0.003665060048746257,2023-05-16 06:28:57+00:00
2158,1684219829,0.003684315688204607,2023-05-16 06:50:29+00:00
2159,1684237749,0.00366572,2023-05-16 11:49:09+00:00
2160,1684243994,0.003647169277990494,2023-05-16 13:33:14+00:00
2161,1684287192,0.00366743618639154,2023-05-17 01:33:12+00:00
2162,1684303349,0.00364653,2023-05-17 06:02:29+00:00
2163,1684324003,0.00366541,2023-05-17 11:46:43+00:00
2164,1684329078,0.00368539,2023-05-17 13:11:18+00:00
2165,1684340244,0.00366678108198564,2023-05-17 16:17:24+00:00
2166,1684346668,0.003686612166868661,2023-05-17 18:04:28+00:00
2167,1684348440,0.00370543086469197,2023-05-17 18:34:00+00:00
2168,1684356066,0.00368653,2023-05-17 20:41:06+00:00
2169,1684360209,0.00370497,2023-05-17 21:50:09+00:00
2170,1684389869,0.003686081457510343,2023-05-18 06:04:29+00:00
2171,1684408240,0.00366763,2023-05-18 11:10:40+00:00
2172,1684433608,0.003649184706325579,2023-05-18 18:13:28+00:00
2173,1684434930,0.003630488926784392,2023-05-18 18:35:30+00:00
2174,1684435741,0.003609750077802494,2023-05-18 18:49:01+00:00
2175,1684474108,0.003591413337678312,2023-05-19 05:28:28+00:00
2176,1684478101,0.003609387303900969,2023-05-19 06:35:01+00:00
2177,1684498875,0.003591074129353021,2023-05-19 12:21:15+00:00
2178,1684522412,0.003572152659271388,2023-05-19 18:53:32+00:00
2179,1684533909,0.003590104584081864,2023-05-19 22:05:09+00:00
2180,1684594733,0.00357199,2023-05-20 14:58:53+00:00
2181,1684646518,0.00358995565341847,2023-05-21 05:21:58+00:00
2182,1684666270,0.003570839315781902,2023-05-21 10:51:10+00:00
2183,1684683893,0.003548396202423177,2023-05-21 15:44:53+00:00
2184,1684718897,0.003567023369003567,2023-05-22 01:28:17+00:00
2185,1684724752,0.00358496,2023-05-22 03:05:52+00:00
2186,1684736939,0.00356698,2023-05-22 06:28:59+00:00
2187,1684748528,0.003585363839352401,2023-05-22 09:42:08+00:00
2188,1684749432,0.00360331,2023-05-22 09:57:12+00:00
2189,1684750120,0.0036221606526376,2023-05-22 10:08:40+00:00
2190,1684752372,0.003603722657437026,2023-05-22 10:46:12+00:00
2191,1684767711,0.003585162483097077,2023-05-22 15:01:51+00:00
2192,1684805481,0.00356699,2023-05-23 01:31:21+00:00
2193,1684812112,0.00354484,2023-05-23 03:21:52+00:00
2194,1684829376,0.003526714589306,2023-05-23 08:09:36+00:00
2195,1684866602,0.003509079892489713,2023-05-23 18:30:02+00:00
2196,1684901670,0.00349082,2023-05-24 04:14:30+00:00
2197,1684902840,0.003473,2023-05-24 04:34:00+00:00
2198,1684907340,0.003491310090817909,2023-05-24 05:49:00+00:00
2199,1684935323,0.003473143418214564,2023-05-24 13:35:23+00:00
2200,1684937603,0.003491257500403102,2023-05-24 14:13:23+00:00
2201,1684940605,0.00351015,2023-05-24 15:03:25+00:00
2202,1684940877,0.003509705610487101,2023-05-24 15:07:57+00:00
2203,1684957300,0.003527489119961681,2023-05-24 19:41:40+00:00
2204,1684962792,0.003509457649557523,2023-05-24 21:13:12+00:00
2205,1684983055,0.003527033493902639,2023-05-25 02:50:55+00:00
2206,1685016628,0.0035089,2023-05-25 12:10:28+00:00
2207,1685029955,0.003491276494444115,2023-05-25 15:52:35+00:00
2208,1685047997,0.00347262120475538,2023-05-25 20:53:17+00:00
2209,1685096900,0.0034902546,2023-05-26 10:28:20+00:00
2210,1685104376,0.0034718596,2023-05-26 12:32:56+00:00
2211,1685188853,0.0034895199,2023-05-27 12:00:53+00:00
2212,1685202423,0.003506991491719375,2023-05-27 15:47:03+00:00
2213,1685236139,0.003526556671072775,2023-05-28 01:08:59+00:00
2214,1685237067,0.00354443001838507,2023-05-28 01:24:27+00:00
2215,1685245654,0.003526448450297711,2023-05-28 03:47:34+00:00
2216,1685262166,0.003507608975121892,2023-05-28 08:22:46+00:00
2217,1685270660,0.003525595504362233,2023-05-28 10:44:20+00:00
2218,1685311314,0.00350666,2023-05-28 22:01:54+00:00
2219,1685311398,0.00347205,2023-05-28 22:03:18+00:00
2220,1685380723,0.003489506474265944,2023-05-29 17:18:43+00:00
2221,1685400356,0.00350726,2023-05-29 22:45:56+00:00
2222,1685415244,0.00348965,2023-05-30 02:54:04+00:00
2223,1685422418,0.00347207,2023-05-30 04:53:38+00:00
2224,1685430495,0.003454558586540778,2023-05-30 07:08:15+00:00
2225,1685450886,0.003471864532569481,2023-05-30 12:48:06+00:00
2226,1685457514,0.00345402,2023-05-30 14:38:34+00:00
2227,1685475224,0.003471457078391711,2023-05-30 19:33:44+00:00
2228,1685509498,0.00345338,2023-05-31 05:04:58+00:00
2229,1685513551,0.003470898675528688,2023-05-31 06:12:31+00:00
2230,1685569628,0.003453538760484393,2023-05-31 21:47:08+00:00
